profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000953,vae_candidate_000953,0.7771823387123658,1162.732177734375,-3487.056884765625,3477.2866891056947,1.8493502226773375,0.12415328133328203,3.0126513283913035,21,8398.136564830565,2826.266228839104,0.8847555447331472,1.4163957122457378,4084.1761948126846,0.07348026206456404,0.8030125048130173,0.998650770015945,0.988103886476166,0.9724229035268297,0.1105944430916434,0.9672645147622168,0.5,0.0,0.2532038847175756,0.0,ahead_vae,ahead,False,0.10318709909915924,2.2668235301971436,1.9725964069366455,1.4688615798950195,vae_candidate_pool_v1,belief_limited_heuristic_v1,11
VAE000974,vae_candidate_000974,0.7763913360743518,-349.06597900390625,-2042.09326171875,2611.2304976034497,1.3630694504063063,0.027734170380911822,3.493553706406128,26,8723.237546544175,3053.046741294657,0.9762525821562854,1.8062573735643987,5003.859411711484,0.20324762462061252,0.9916010046929705,0.9897081035783091,0.9724068864693469,1.0,0.12203157276953568,0.9445969948499409,0.6190476190476191,1.0,0.2553064291300852,0.2553064291300852,inside_convoy_envelope,inside,True,0.06643244624137878,1.08815598487854,1.5101289749145508,1.1248730421066284,vae_candidate_pool_v1,belief_limited_heuristic_v1,12
VAE000674,vae_candidate_000674,0.775048175570276,-2351.046142578125,1973.037353515625,2797.940072693292,-0.6930250694122533,0.11418054584373197,4.7978982405303086,23,7848.02975111064,2218.5989968305666,1.3209560947289931,-2.3343870383338077,7029.688888099276,0.10569625582800768,0.9705085867721901,0.997209674550563,0.7223576251480375,1.0,0.16511951184112414,0.9934058622602346,0.5476190476190477,0.0,0.29677394877375024,0.0,astern_vae,astern,False,0.09436459839344025,2.060742139816284,2.0596470832824707,1.0516741275787354,vae_candidate_pool_v1,belief_limited_heuristic_v1,13
VAE000773,vae_candidate_000773,0.7717973789415199,-1698.58349609375,-3394.697998046875,3537.697089204482,1.0436545397989712,-0.029805695096118388,3.772938752357596,30,8413.38738260089,3105.544925403965,1.1481868076882416,2.0681324186947045,6743.238307364805,0.14841571262068853,0.7829554187056401,0.9945032949466932,0.8788565921161778,1.0,0.1435233509610302,0.986369345478663,0.7142857142857143,0.0,0.24181340559468917,0.0,astern_vae,astern,False,0.09748983383178711,1.132133960723877,2.9683988094329834,1.0641735792160034,vae_candidate_pool_v1,belief_limited_heuristic_v1,14
VAE000072,vae_candidate_000072,0.7664049288427233,-1515.099365234375,3188.36865234375,3323.542619891431,-1.235244270959794,-0.2200671548277196,5.8802266867146455,22,7077.240908579904,2898.522863740809,1.072462143637238,-2.126415537457719,6195.5381167406085,0.36289795260439905,0.8510923915869374,0.9674360105932702,0.8495739884453016,1.0,0.13405776795465474,0.990594503215007,0.5238095238095238,0.0,0.25386522657257027,0.0,astern_vae,astern,False,0.09574973583221436,2.129211187362671,2.403029441833496,1.7425429821014404,vae_candidate_pool_v1,belief_limited_heuristic_v1,15
VAE000916,vae_candidate_000916,0.7663456832917566,-1331.664794921875,-1761.5740966796875,2502.662983760869,0.9394196282643426,0.1251992747769835,3.946819706631042,5,7620.349959602706,3032.4357492113277,0.21637320595719797,2.3273723001024345,7436.038044745275,0.08267908646650513,0.998009603842313,0.9982920154557613,0.7271906425791214,1.0,0.027046650744649747,0.9946821137343399,0.11904761904761904,0.0,0.25989089382232966,0.0,astern_vae,astern,False,0.08089417219161987,0.6900043487548828,1.5096714496612549,1.283998727798462,vae_candidate_pool_v1,belief_limited_heuristic_v1,16
VAE001110,vae_candidate_001110,0.7650915254515923,-360.17218017578125,-2530.086669921875,2718.416006526218,1.5171831501157207,0.11857301148350823,4.164741852918777,23,8091.177874916228,3104.17644484762,0.9157347357876154,1.7429825149575804,4444.588626157585,0.09975053883457896,0.9810163862680596,0.9975145194391217,0.9852125474951321,1.0,0.11446684197345193,0.816830767214282,0.5476190476190477,1.0,0.2524217519136789,0.2524217519136789,inside_convoy_envelope,inside,True,0.04801368713378906,2.3045201301574707,2.5684421062469482,1.622840166091919,vae_candidate_pool_v1,belief_limited_heuristic_v1,17
VAE000661,vae_candidate_000661,0.7645728346835562,-1611.639404296875,1325.8236083984375,2536.974309406424,-0.6842186242906858,0.025208149581369566,5.889349574643386,25,8617.575566092111,2091.9541135130344,1.3867646232704964,-2.4321658797177377,7901.1563553847545,0.10890548483088336,0.9964595974750092,0.9970378282933658,0.6513989511111511,1.0,0.17334557790881205,0.9478916074980719,0.5952380952380952,0.0,0.3103810238992254,0.0,astern_vae,astern,False,0.10745410621166229,0.9342037439346313,2.4511752128601074,1.0888701677322388,vae_candidate_pool_v1,belief_limited_heuristic_v1,18
VAE000488,vae_candidate_000488,0.7630171200218815,-1806.037353515625,2457.801025390625,2798.9780932836316,-1.0866439016470855,0.05728678219741087,4.732185612265096,2,8144.375121426391,2839.6095454411407,0.0864795855597012,-1.9976619697452969,5956.7374697962605,0.5058011309293688,0.9703568365101602,0.9373933002575872,0.9102679045495059,1.0,0.01080994819496265,0.8906122017707705,0.047619047619047616,0.0,0.2608547734518855,0.0,astern_vae,astern,False,0.05756428837776184,1.149762749671936,1.8791855573654175,1.8590456247329712,vae_candidate_pool_v1,belief_limited_heuristic_v1,19
VAE000249,vae_candidate_000249,0.7615670202047519,-1883.673095703125,1004.1426391601562,2418.892010760507,-0.5276795011071865,0.2754343735386921,5.67964439830659,9,7653.94590296288,2408.2503191371084,0.4882648880542366,-2.3384787789439145,7048.221830937495,0.1050156014601199,0.9999325338316012,0.9972454637413002,0.7195220669347077,1.0,0.06103311100677958,0.99319257601557,0.21428571428571427,0.0,0.290593236733982,0.0,astern_vae,astern,False,0.08005405962467194,1.3061109781265259,1.513784408569336,1.7564308643341064,vae_candidate_pool_v1,belief_limited_heuristic_v1,20
VAE000042,vae_candidate_000042,0.7603124511544953,1772.729736328125,-1547.126953125,2684.2425858393763,2.3789866656246543,0.055078445263029546,5.134363524257667,15,8008.372236149668,2694.6930863767834,0.6950846528756556,0.817684433228169,7442.976476456122,0.5051083047206284,0.9848431007704856,0.9375610353318908,0.7295641422339074,1.0,0.08688558160945695,0.9859347424321498,0.35714285714285715,0.0,0.2694016746365268,0.0,ahead_vae,ahead,False,0.07688024640083313,1.9885461330413818,2.561375617980957,1.05259370803833,vae_candidate_pool_v1,belief_limited_heuristic_v1,21
VAE000382,vae_candidate_000382,0.7598766466761248,1425.00341796875,-1670.068359375,2351.5572127910323,2.2627504910972664,-0.13981730934899567,5.2220767191657504,20,8602.06465350592,2525.028138144753,0.9207910113863753,0.7390248531435308,8058.78420839865,0.363723695772475,0.9995564871082343,0.9672892880565174,0.6735674758546234,1.0,0.11509887642329691,0.9274120470048607,0.47619047619047616,0.0,0.28411795189510086,0.0,ahead_vae,ahead,False,0.11122222989797592,1.9072394371032715,2.0105628967285156,1.2175428867340088,vae_candidate_pool_v1,belief_limited_heuristic_v1,22
VAE000033,vae_candidate_000033,0.7597765616400503,2565.884033203125,-1590.508544921875,3176.5040381538784,2.4306985485129786,0.25486840909418645,5.078180460560129,9,8356.361869026154,3411.7026544071086,0.3156851096297822,0.9657625141710009,7559.081098813498,0.2502361704261098,0.892275072342392,0.9844269825957261,0.8224828658240323,1.0,0.039460638703722774,0.9622937499719229,0.21428571428571427,0.0,0.23621537758647856,0.0,ahead_vae,ahead,False,0.10437503457069397,0.7733955383300781,1.5034499168395996,1.302285075187683,vae_candidate_pool_v1,belief_limited_heuristic_v1,23
VAE001095,vae_candidate_001095,0.7596803080097059,-1773.182373046875,3092.3671875,3255.606317564355,-1.0172955801137753,-0.020609806022487454,3.849437033040637,28,8005.34044466186,2424.436217519104,1.442671532809246,-2.144906879498505,6383.345735300026,0.09636226409868476,0.8707624745703199,0.9976803742911012,0.8396756827917189,1.0,0.18033394160115576,0.7353898740399337,0.6666666666666666,0.0,0.27691784646392226,0.0,astern_vae,astern,False,0.03888631984591484,2.2520928382873535,1.504447340965271,1.6734877824783325,vae_candidate_pool_v1,belief_limited_heuristic_v1,24
VAE000398,vae_candidate_000398,0.7591370169594885,1760.39697265625,2716.99072265625,2911.887310381477,-2.113327931992178,0.14352794755289275,5.785813290938267,31,8062.209301455781,1571.4883154451754,2.4467887161683257,-0.8847367740447222,6323.29107450998,0.2786868713950055,0.95167392355448,0.9807087500683502,0.7737482620865367,1.0,0.3058485895210407,0.8805163368449588,0.7380952380952381,0.0,0.37075833547904985,0.0,ahead_vae,ahead,False,0.05613705888390541,0.8491052389144897,2.508183240890503,1.3389835357666016,vae_candidate_pool_v1,belief_limited_heuristic_v1,25
VAE001076,vae_candidate_001076,0.7564215860734946,-879.2369995117188,3166.439697265625,2926.5318866431826,-1.2862185591250084,0.07404683175098965,4.459929237676545,23,8226.047972653956,2635.6549135227087,1.0608355148134767,-1.781327262713795,4296.532360284444,0.20662603788797518,0.9489420667565891,0.9893643412163327,0.9779200980308633,1.0,0.1326044393516846,0.9927311621778053,0.5476190476190477,1.0,0.2683083565725029,0.2683083565725029,inside_convoy_envelope,inside,True,0.09472015500068665,0.883456289768219,1.513517141342163,1.8209296464920044,vae_candidate_pool_v1,belief_limited_heuristic_v1,26
VAE000070,vae_candidate_000070,0.7545001179415041,1997.186767578125,1788.1300048828125,2757.301045448637,-2.419793492089733,0.039678874079925534,5.802825666040693,17,8193.736119431958,3663.5418948637202,0.5663250678995186,-0.6821202874201348,8669.931692996439,0.4569304903985778,0.9761557862035521,0.9487054885560802,0.6304402870306491,1.0,0.07079063348743983,0.9762792612083905,0.40476190476190477,0.0,0.23660276376407158,0.0,ahead_vae,ahead,False,0.07374534010887146,2.1728405952453613,1.4948618412017822,1.1657103300094604,vae_candidate_pool_v1,belief_limited_heuristic_v1,27
VAE000154,vae_candidate_000154,0.7519579384291445,2421.38671875,-2756.47998046875,2968.9625728769024,2.199762703195466,-0.04404141842857773,6.476938003438025,14,9243.258339171323,2233.99799444056,0.6779851249461344,0.8977885319657493,7508.5750358961795,0.03816319648188893,0.940640355587136,0.9996359367978234,0.7819503247084386,1.0,0.0847481406182668,0.8581071308497901,0.3333333333333333,0.0,0.29184416715406125,0.0,ahead_vae,ahead,False,0.05312906205654144,2.2996013164520264,2.824819564819336,1.860595703125,vae_candidate_pool_v1,belief_limited_heuristic_v1,28
VAE000318,vae_candidate_000318,0.7517950295528432,-1446.470703125,-2924.811279296875,3394.455949978069,0.9412409342080752,-0.02259146410343892,5.810819202516293,14,8214.183387701569,3067.088297985858,0.5556961169934846,2.17776025527828,7204.431373979339,0.11381990199239767,0.8294887946790293,0.9967647524524399,0.8213835041076092,1.0,0.06946201462418558,0.9999862020701865,0.3333333333333333,0.0,0.24472024009941537,0.0,astern_vae,astern,False,0.08759061992168427,1.9442353248596191,2.918389320373535,1.5000331401824951,vae_candidate_pool_v1,belief_limited_heuristic_v1,29
VAE000613,vae_candidate_000613,0.7514309555345579,-2405.891845703125,-2448.44189453125,3365.1876916402452,0.8555297425969005,-0.18412550647922826,4.3507387798431,12,9039.793668108148,2761.3255575144804,0.48073430645412435,2.1019374045136643,6959.710852955492,0.18979298262939995,0.8385312281029552,0.9910216555731813,0.8622296560956819,1.0,0.060091788306765544,0.9756698595463527,0.2857142857142857,0.0,0.2563447901771743,0.0,astern_vae,astern,False,0.10096229612827301,1.8806884288787842,2.360088348388672,1.3573685884475708,vae_candidate_pool_v1,belief_limited_heuristic_v1,30
VAE000281,vae_candidate_000281,0.7506429731894207,15.973388671875,2474.280517578125,2482.2680829200826,-1.5953297076377073,0.05469515604986304,5.655539727375911,11,8622.082863699083,3079.980067070426,0.41422145221284806,-1.4915677899022228,3752.718921237425,0.24906280679680903,0.998721415918289,0.9845719307364164,0.996863060908727,0.8935045050565298,0.05177768152660601,0.991349386679414,0.2619047619047619,1.0,0.25726306166926194,0.25726306166926194,inside_convoy_envelope,inside,True,0.07913228869438171,0.7572708129882812,2.9591245651245117,1.5363452434539795,vae_candidate_pool_v1,belief_limited_heuristic_v1,31
VAE000995,vae_candidate_000995,0.749205322361405,551.3719482421875,2318.94140625,2574.1960173717484,-1.8421941114386045,0.045773571335654,7.014557060731464,10,7816.224322672432,3496.8952868522847,0.3658645720768823,-1.2536249708155347,5760.201150009943,0.12153373325451942,0.9942802667318223,0.9963119308110995,0.950121416195149,1.0,0.045733071509610285,0.8364401723913041,0.23809523809523808,1.0,0.24462395238524462,0.24462395238524462,inside_convoy_envelope,inside,True,0.12414625287055969,1.7994318008422852,1.5161569118499756,1.8145631551742554,vae_candidate_pool_v1,belief_limited_heuristic_v1,32
VAE001203,vae_candidate_001203,0.747886456956736,-1797.083740234375,-3176.60595703125,3120.4017094633555,1.0831902502271504,0.18404738231625437,7.474611483270252,15,8057.803948380978,2651.125908265741,0.7021731337286831,2.2424497856788976,7089.5045208455795,0.4238780216607347,0.9065531668564517,0.9557503872095392,0.782793820096516,1.0,0.08777164171608538,0.9315340881673471,0.35714285714285715,0.0,0.26538959565291026,0.0,astern_vae,astern,False,0.06402628868818283,1.7549842596054077,2.9138870239257812,1.1680071353912354,vae_candidate_pool_v1,belief_limited_heuristic_v1,33
VAE000531,vae_candidate_000531,0.7464855282869793,1559.23046875,1515.3221435546875,2310.7087448076863,-2.3066269243908475,-0.12467785421309156,5.99594080772361,4,8589.271174142626,2179.9923748274573,0.21362334080480103,-0.9596435834120371,6714.011852797456,0.4907119627190412,0.9984939654077825,0.9409987834640952,0.8189871042366693,1.0,0.02670291760060013,0.9344885064233351,0.09523809523809523,0.0,0.3077435361061491,0.0,ahead_vae,ahead,False,0.06455102562904358,1.1699893474578857,2.928011894226074,1.0706218481063843,vae_candidate_pool_v1,belief_limited_heuristic_v1,34
VAE000596,vae_candidate_000596,0.7446845267159706,1942.1845703125,-1507.402099609375,2946.9713811742254,2.571389526984692,0.15632409143429607,4.765014916738067,20,8132.313415119823,3252.5795065984885,0.7561151963363723,0.7265272180393973,8239.405103664958,0.6349496732949473,0.9450141961056298,0.9025507740618627,0.6642777906919612,1.0,0.09451439954204653,0.9998377234486231,0.47619047619047616,0.0,0.2440413424813581,0.0,ahead_vae,ahead,False,0.0883781760931015,2.292266368865967,2.9189817905426025,1.175183892250061,vae_candidate_pool_v1,belief_limited_heuristic_v1,35
VAE000969,vae_candidate_000969,0.7444897341880066,-1384.564453125,3485.38330078125,3655.9397987720354,-1.139863173997,0.11037466923370394,5.018794741751293,21,8343.552315883673,2416.593210612812,1.0415131323927629,-1.8913548103590891,4922.516294213225,0.34980907094518066,0.7421659728661011,0.9697190824396784,0.9490595898025181,1.0,0.13018914154909536,0.9997957099605883,0.5,0.0,0.27377217236309587,0.0,astern_vae,astern,False,0.08601909875869751,2.3251495361328125,2.9580421447753906,1.3006370067596436,vae_candidate_pool_v1,belief_limited_heuristic_v1,36
VAE000227,vae_candidate_000227,0.743242644216879,-1247.664306640625,1068.0352783203125,1802.9183379582053,-0.7755563285524014,0.2764660198825658,5.741156472382146,5,7390.627618590572,2394.1544077262997,0.282576816127165,-2.089570305154826,5743.5399792221615,0.17129222435300384,0.9348281763520603,0.9926826612663304,0.8684277131045204,1.0,0.035322102015895626,0.8637705402670319,0.11904761904761904,0.0,0.3122663059037947,0.0,astern_vae,astern,False,0.05387086048722267,1.6176217794418335,1.9871273040771484,1.3654409646987915,vae_candidate_pool_v1,belief_limited_heuristic_v1,37
VAE001077,vae_candidate_001077,0.7425210600766222,-2162.317626953125,1525.9185791015625,2417.0118658448805,-0.6169144461057329,0.020402065031448948,5.245509903164984,9,8059.578245238408,3490.432467364747,0.31992704434360947,-2.5042761424526114,8554.396248388211,0.18891527860263158,0.9999452938254498,0.9911042583192279,0.5950408786780104,1.0,0.039990880542951183,0.8859912180829637,0.21428571428571427,0.0,0.24807958008171052,0.0,astern_vae,astern,False,0.05690472573041916,0.7337661385536194,1.922751545906067,1.0763393640518188,vae_candidate_pool_v1,belief_limited_heuristic_v1,38
VAE000775,vae_candidate_000775,0.7419472594402954,632.5062866210938,2150.01318359375,1970.4875288081728,-1.8258391299620782,-0.016813469556612278,5.583166130441053,19,8156.556692016612,3250.953273171441,0.7165326995296472,-1.3325669931843271,5083.941046087468,0.3362503298290114,0.9657275460670698,0.9719992508149596,0.9717573439854985,1.0,0.0895665874412059,0.9183209603131381,0.4523809523809524,1.0,0.26903076008255544,0.26903076008255544,inside_convoy_envelope,inside,True,0.06179297715425491,2.0742435455322266,2.413447380065918,1.251239538192749,vae_candidate_pool_v1,belief_limited_heuristic_v1,39
VAE000559,vae_candidate_000559,0.7415220556282851,-442.57452392578125,-3169.967529296875,3082.4234159323987,1.3962007030937889,-0.04913569588633098,5.2936718882697,18,7927.347614832974,2891.344299705331,0.7853166265632208,1.696256254609673,3860.576378213195,0.1765747475199679,0.9157294196461934,0.9922255708417691,0.9921402209120992,0.9191848519555226,0.0981645783204026,0.9808427860599733,0.42857142857142855,1.0,0.2551459243187502,0.2551459243187502,inside_convoy_envelope,inside,True,0.09940343350172043,1.0838375091552734,1.5566420555114746,1.5717923641204834,vae_candidate_pool_v1,belief_limited_heuristic_v1,40
VAE000228,vae_candidate_000228,0.7405295189149039,-1387.36572265625,3712.306396484375,3424.0460043717067,-1.133426465037357,-0.06343158781834826,5.210628548054156,20,7890.785221907572,1845.7048720371954,1.3732433813031995,-2.0715977763707842,5407.641334747189,0.2854306973908244,0.8201759928645066,0.9797702349358639,0.8771980446918977,1.0,0.17165542266289993,0.9999982886637485,0.47619047619047616,0.0,0.3268258567503537,0.0,astern_vae,astern,False,0.08715230226516724,1.310784101486206,2.4778122901916504,1.687676191329956,vae_candidate_pool_v1,belief_limited_heuristic_v1,41
VAE000416,vae_candidate_000416,0.7398242413806129,2386.65283203125,-1316.119384765625,2121.4981829311164,2.6084773170874604,0.015615062850857543,4.264259739837734,27,9003.79309800381,3334.0169867156806,0.8994363791775617,0.5487303993531898,9420.961244034175,0.55644697986647,0.9854447248792471,0.9245685372250293,0.5216044422808007,1.0,0.11242954739719521,0.991442813293471,0.6428571428571429,0.0,0.2597793575767164,0.0,ahead_vae,ahead,False,0.07917652279138565,2.210925340652466,1.5172594785690308,1.0777822732925415,vae_candidate_pool_v1,belief_limited_heuristic_v1,42
VAE001019,vae_candidate_001019,0.7386406212548192,-1763.75341796875,-3298.946044921875,3546.6975606108863,1.081783998679895,-0.022339274566011532,6.025482882459052,20,8264.968394454556,2134.3849960545645,1.1337467084266262,2.037469380343887,5624.7099944125675,0.26944881643230867,0.7799182141631036,0.9819588839724691,0.8930700796459771,1.0,0.14171833855332827,0.9755256384726101,0.47619047619047616,0.0,0.2957984230567026,0.0,astern_vae,astern,False,0.10100333392620087,1.1606323719024658,2.9398767948150635,1.6637098789215088,vae_candidate_pool_v1,belief_limited_heuristic_v1,43
VAE000452,vae_candidate_000452,0.7363019778147116,-123.08843994140625,-1713.55615234375,1931.6210330896354,1.5595616860654085,-0.044183350802135285,4.591738599838247,24,8650.309795987207,3053.2397606619234,0.9086961146655572,1.5378476167222497,3336.5475678209177,0.09965181818694657,0.9593776525882665,0.9975194325724359,0.9994572403573867,0.794416087576409,0.11358701433319465,0.9547266629981438,0.5714285714285714,1.0,0.27594363773675307,0.27594363773675307,inside_convoy_envelope,inside,True,0.10605008900165558,1.6227812767028809,1.5052776336669922,1.5305641889572144,vae_candidate_pool_v1,belief_limited_heuristic_v1,44
VAE000750,vae_candidate_000750,0.7362835672551198,2381.8046875,-2081.6015625,3008.471770084928,2.411030590764243,-0.1311639572610922,4.11815887392489,22,8343.931327606684,3493.038560996167,0.7548290045502238,0.5993981055644578,8859.96053017179,0.2845613031167495,0.9324047663458644,0.979892451602606,0.5641456062324982,1.0,0.09435362556877798,0.8719332732417329,0.5238095238095238,0.0,0.23630900569926844,0.0,ahead_vae,ahead,False,0.05496108531951904,1.7337466478347778,1.4898173809051514,1.7873191833496094,vae_candidate_pool_v1,belief_limited_heuristic_v1,45
VAE000175,vae_candidate_000175,0.7357053308723598,1284.07470703125,1746.240478515625,1599.0949786166163,-2.121555532790985,0.005240192292509105,5.125590820998641,19,7920.911715291212,2313.3641146125137,1.036894172665006,-1.014796928506299,6145.5071295777,0.3903010229042385,0.8858063914402959,0.962397286266472,0.8493733896861418,1.0,0.12961177158312576,0.8654733908903937,0.4523809523809524,0.0,0.3280825380236737,0.0,ahead_vae,ahead,False,0.05409617722034454,1.9934154748916626,1.9815623760223389,1.705193042755127,vae_candidate_pool_v1,belief_limited_heuristic_v1,46
VAE000459,vae_candidate_000459,0.734832013026286,-42.739776611328125,2334.523193359375,2098.2169125781784,-1.5349008938454958,0.14099507085712018,3.4479518334486308,26,8562.358270010045,2617.7437406479,1.1599861993254514,-1.4656966888871772,3501.5442930407885,0.36519653086069415,0.9829312757220556,0.9670267957865408,0.9944821150449804,0.8337010221525687,0.14499827491568143,0.9383207330574376,0.6190476190476191,1.0,0.28668371777646817,0.28668371777646817,inside_convoy_envelope,inside,True,0.06524772197008133,0.8879015445709229,1.5191993713378906,1.1451621055603027,vae_candidate_pool_v1,belief_limited_heuristic_v1,47
